,id,name,collection,centroid_mean,centroid_std,spread_mean,spread_std,skewness_mean,skewness_std,kurtosis_mean,kurtosis_std,flux_mean,flux_std,roughness_mean,roughness_std,sharpness_mean,sharpness_std,loudness_mean,loudness_std
400,583,BUR-16_Lisu_song,bader,661.4396092511663,165.46060773382496,668.6283773070763,181.67370883082705,8.15160814819996,2.6804769317741197,118.97980091906848,87.64005929580486,0.8245500869262272,0.4173334350576815,0.0009568310228781293,0.0007427949964174716,0.1689231970889508,0.058757960119172205,68.13826653815364,0.25243397975633447
401,612,BUR-45_Mandalay_Music_Conservatory,bader,940.1489773093433,306.9207196271735,757.8724669169081,382.6004535306552,5.550498328962817,4.105941647808409,91.05089050477615,233.9533175152864,0.5277282946075892,0.35184423922819485,0.00044353679131971653,0.0005025575925187528,0.10412360463181997,0.06288444307811995,67.44795601956794,0.8254040456774995
402,757,CHI-84_Yongren_Restaurant_YueXianJingHu_copy_r44100_b16_1541388305,bader,1551.7365011114298,291.17665399903274,1054.550694546825,174.3562741556138,2.644896938996287,0.7481960050790173,22.143068019830395,8.63413935020957,2.9872531538939393,0.9162045413314558,0.005783032421333136,0.002217552646955528,0.7556265112678479,0.14518652521933165,68.89526372143382,0.14386376143884408
403,604,BUR-37_Mandalay_Music_Conservatory,bader,1531.680936945418,542.8320344307585,1797.9619678098445,493.34555472530053,2.552925414048163,1.0828407930882247,12.418995739793838,9.44578543433439,3.0185537884992204,1.025096187408658,0.006528680159085862,0.00280701040702938,1.1189698826244519,0.3852525455611878,69.18322810689138,0.3400570541115529
404,741,CHI-68_LiRuxiu_9_HappySong_copy_r44100_b16_1541388147,bader,1105.7009081881608,525.1256812098235,1302.174048838993,1008.172307166096,4.529478172251182,2.1091445527693584,44.62685785799605,37.06894519242704,1.9764450532856086,1.5363999194954587,0.003415803090150344,0.0030384028116144887,0.35287195760950574,0.26919424590663277,68.13695491399754,0.777238446702734
405,653,Lijiang_Orchestra_3,bader,303.17099744880915,153.37204952383487,352.45151026447166,185.48507573762873,11.23707812625045,6.641579021426375,355.38148202490265,361.5506185840926,0.6251098496164723,0.4056611333916123,0.0012481310011230318,0.0012087194106548552,0.07790511908409013,0.041202743364982294,67.67002308820578,0.294814889391946
406,716,NEP_11_NayaBaneshor,bader,1118.523391065104,359.73209245590795,877.9616039643714,161.8864771123957,0.7998268589566195,0.7982608671472272,9.156030538094068,13.179669829274156,0.8186006600043549,0.3239005241366145,0.0009607799864584187,0.0005207648774102228,0.1472799197690224,0.03403230122247028,67.89168742461318,0.2137929701550603
407,595,BUR-28_Kachin_dum_ba,bader,1689.1715806997447,181.57106503116836,881.824420322737,140.40237614893624,2.5467731376955705,0.5226170661940022,13.946576314129764,4.267648939776201,1.7260150076174483,0.7216152939614296,0.0021900606458740554,0.0011308287669404104,0.3317292724422527,0.10447635251915391,68.07601677529766,0.3159543325504676
408,781,CHI-108_Luguhu_Hulusheng_copy_r44100_b16_1541388504,bader,1187.4877958764532,245.22637625715413,498.4392316964038,117.22567734738035,1.7389647909432677,1.094806385457896,20.86963944311895,15.57304276911369,1.3458009469175223,0.6203725807730465,0.0014773073445276724,0.0011927881869653243,0.16456869774935284,0.04949560245031587,67.88191629585397,0.27472648000876143
409,739,CHI-66_LiRuxiu_7_Lulluby_copy_r44100_b16_1541388130,bader,673.9879871683253,576.244748787381,794.8199034877074,803.6466841180653,18.797143655266176,19.428566996767653,874.8746619147882,1825.1631955561288,0.8212823854572937,1.2283823494535946,0.0011731525182433508,0.002173979710201071,0.1305312851705034,0.1326547572854968,67.34780155840157,0.6836947789402897
410,685,11_Musavräk_muqäddimä_copy_r44100_b16_1535450087,bader,5506.267887994216,1193.8642904434084,2849.5606530538385,379.14084169961956,0.37630315039168544,0.7581621878004569,3.120271195969491,2.046025076549316,1.191563417869694,0.7884264595823102,0.0006767425274451491,0.0005733877600741139,0.7455967494411595,0.34397889016873845,68.04737711647934,0.5820788626443318
411,543,CAM-22_WISA_KAMBODSCHAIA,bader,778.901537067641,211.36902204407158,452.4973450344561,114.86021954391008,3.9980706848865397,2.1624541297340194,57.237260292085224,47.502597511616635,1.5106143367011688,1.046379589810265,0.0028057011852305495,0.0026658008250509714,0.17934423330541432,0.08953431791140647,68.02870450827753,0.47181388505791694
412,778,CHI-105_Chuxiong_ZhouFaXing_copy_r44100_b16_1541388468,bader,515.7094709283001,236.25675019666778,568.3290928614692,358.86868428947145,6.866779067305249,4.347512737721061,126.76161718586354,193.64625878167567,1.6316139939172627,1.112736402788839,0.0034894096800753144,0.0031918638931679837,0.2219929330176109,0.10853417761784347,68.3325440963506,0.3255335283829909
413,646,Mosuo_Vocal_1,bader,697.260413386239,190.1245082540104,474.17575107365667,308.9799369270114,8.093764694858118,4.650404230142385,170.00684343724373,278.0143981156939,0.6301701656990397,0.6020287052767063,0.0008189806125655541,0.001558229869553944,0.06852325974100448,0.04540101737804691,67.00797927695112,0.662012241501902
414,580,BUR-13_Lisu_song,bader,719.4124857506365,375.8709944051127,524.824166189151,184.54789363241875,8.10743720442069,4.24594586609711,152.68036495742228,163.06592187480337,0.6292711805007282,0.3510123249258849,0.0005815743088813141,0.00045079617325454797,0.09624641943243362,0.032990779317418166,67.59777227137045,0.35326293003889037
415,754,CHI-81_Yongren_PerformanceSpace_Ensemble_copy_r44100_b16_1541388247,bader,1836.3332288621677,324.8380576945006,1911.5845055554664,362.59303042702334,3.069187527852957,0.77654125957132,16.3337351436521,7.334972450472256,2.190526558624616,0.6316223757197178,0.0031472197957938116,0.0009304281939423853,0.8768277605295789,0.15989828928823155,68.93145466399326,0.10496929250332288
416,611,BUR-44_Mandalay_Music_Conservatory,bader,598.2988945854107,337.71526909833204,888.8472356765584,547.7137476236162,7.669669797586893,3.334505810550293,111.27701976868579,127.44082818457208,0.26605444956839197,0.1716649155469389,0.00010661849053718258,0.00011997839172608299,0.07029570489089448,0.047893803426331344,67.11541857136365,0.6830162459430448
417,538,CAM-17_ANTRAI,bader,1134.0297924709228,226.10817807433477,784.6509240540971,149.8216740517255,2.7693539955535917,1.1042818940188779,21.916800546478925,17.138245332748415,0.6709097568028284,0.3064244212975476,0.00044842762714992216,0.00023396580876851832,0.11229165716833518,0.030893259003268357,67.77073712869255,0.20121660518136594
418,742,CHI-69_LiRuxiu_10_SongAboutMyself_copy_r44100_b16_1541388155,bader,1324.3073329547958,976.5018032691233,1791.1237267662475,1330.0406569344073,6.1399419506096455,5.886381862351868,112.62523638963722,221.726832849003,0.6805883193020666,0.8350512078322059,0.0004852545514967343,0.0009784625410823818,0.15721091664972203,0.18116488169444253,67.07490961602889,0.8208657527847972
419,607,BUR-40_Mandalay_Music_Conservatory,bader,1032.9807682411958,344.32421180855505,966.7157385988418,492.6488156921791,4.916050282538089,2.493664105584454,54.154533512879325,71.62791287110863,0.6506264210365404,0.44270893546580115,0.0006461985594635112,0.0006968703913942588,0.1570527079212175,0.08324153600946135,67.79217074414248,0.7460451651455469
420,650,Huanqin_2,bader,459.8883521995368,86.4861592029035,245.54367915697642,213.64470229132004,14.86056236809421,10.619260651358855,854.8521148272224,1721.2244546442623,0.40003420956166924,0.5186583216080501,0.0007750875832247324,0.001609315803406373,0.047445846157170284,0.06479811279241367,66.66131318070107,0.8430218930805126
421,579,BUR-12_Lisu_song,bader,2379.8630723024016,335.5020572426942,1111.0660810882105,255.6534926422962,2.293217203280766,1.3871693071239037,18.363188184125068,19.15855133435356,0.7951481779897477,0.4794263139146769,0.0005744496400349846,0.000496499307617298,0.22602390474093315,0.08714026998278533,67.72125341709327,0.24105286933877879
422,596,BUR-29_Kachin_Wunpawng_marching_band,bader,1243.9877390238578,321.0928869228458,1368.9098345842485,386.522303143762,3.0610751952439608,1.0356992520692985,18.017144411343693,14.220315645958118,2.9988231955431557,1.344102476333571,0.0063752794982454095,0.003021045022465156,0.8558524128505559,0.31760439096116033,69.09845278065163,0.5338674794917541
423,627,Chi_Chang_Ha_Waki_GroupDance,bader,1148.2771156319404,351.25544515273054,421.0623449817344,304.68624459534624,11.235031374048674,7.240727849585826,312.27711328347414,389.1569028005243,2.289343710258434,1.5179944347817194,0.011042022217128451,0.009960380734485474,0.36532934726637684,0.15895859654501895,66.88722974663825,0.3241399167092535
424,762,CHI-89_Yongren_Restaurant_YueXianJingHu_copy_r44100_b16_1541388344,bader,1569.386953676338,268.96442541527176,1136.6904701487952,335.3462287618895,3.5969541598107755,1.1735656725053347,33.87316845227894,26.889448123171782,2.0243716954613418,0.7050947590501779,0.0031956179627648275,0.0017761768881591068,0.6210026609430729,0.15651072799003093,68.58407475664487,0.1577828271671971
425,559,SL-15_TempleMusic,bader,1054.391374040312,387.50595629426147,868.6092752228775,239.98236527557592,1.8656269763555098,1.6052049477657733,17.040015528844556,38.13590727192014,1.7650821729677668,0.6878917455993899,0.005057589635694786,0.0023677094060901333,0.2597541976681863,0.06139140545306752,68.5421201468856,0.15247645307101904
426,666,Chengdu_SichuanOpera_3_copy_r44100_b16_1535449890,bader,576.4095173667279,214.83052336112746,541.8900432364645,278.5151741842888,7.481172986899787,4.102975195628436,118.5272343401792,136.90850629785203,1.5975017121962138,0.646147224972078,0.00418998183547487,0.0033330195528009105,0.2735354277967843,0.12413886353933928,68.53538997638293,0.20865829896882915
427,631,LisuCultureAssociation_Playback_Dance,bader,3150.617790325243,385.509124697584,2358.3787774789216,197.76046208438967,0.9527387504916536,0.300472938549353,2.993534736494821,0.7946700114856601,1.1093075964702512,0.28498311870919524,0.0008017118135126482,0.0002419537901861341,0.5877016825126061,0.09017486698139737,67.7807315096505,0.06956519440649606
428,774,CHI-101_Yongren_Restaurant_JulushengYueXianJingHu_copy_r44100_b16_1541388447,bader,1602.1760647899096,227.251933820122,940.2793643954884,178.70585080265332,1.8632752802202974,0.8853620709056095,17.41073127321545,8.842236659884982,3.7282193811994273,1.4896448862463363,0.01070751005760201,0.004588628172499324,0.7238740363273762,0.14267390397038554,69.08162015524817,0.16630389526752107
429,563,SL-19_Buddhist_Chanting,bader,819.9055025673551,173.0337270253065,704.8700858564896,205.5805900597917,3.1156623295629915,1.2736717689910975,20.336822503031588,17.37636709396812,1.8915560408793344,0.6998335828992219,0.004259305485536357,0.0021442294945608754,0.2654955024477472,0.06914172713685976,68.52960577511287,0.2033980516727524
430,534,CAM-13_CHEY_TOEUS,bader,679.0229692960727,184.14292489794576,703.9742952241719,418.7334439986422,8.78712342991948,5.582197905970996,182.69541985321104,272.6977439512141,0.37727640210262675,0.2626402731800106,0.00017052404502977756,0.0001870849145184275,0.056215990406595445,0.02349718891772785,67.12928460380463,0.34264211184730453
431,758,CHI-85_Yongren_Restaurant_YueXianJingHu_copy_r44100_b16_1541388312,bader,1454.9278897161971,254.3355563495046,1024.890668774602,171.98135026674137,2.692766840814312,0.6699862333789771,22.193439982781324,8.854603766679997,2.4110425019779154,0.7504228289563656,0.004573019853750494,0.0020284124487023937,0.6075430996663729,0.11775420408484112,68.74594213876676,0.1555363627597764
432,522,CAM-1_PREA_KUN_MER,bader,813.9086184200662,305.08404587020067,727.6213564077871,254.7457301558757,6.224923724713811,3.0502676927910577,81.90289065221702,94.68243699045114,1.11884141863119,0.7836406877330797,0.0013210083467091063,0.0015735582948357683,0.2152600934682004,0.14314137894645687,68.04476564939729,0.4609026259366226
433,575,BUR-8_Sum_pyi_solo,bader,1011.4961623450664,139.8738196390859,214.39700100181213,67.0040308617623,10.484942018880188,6.688736543525878,343.30861377713,408.98771989687594,1.6082504783539187,1.055686141337168,0.006300991669712391,0.005418181601798349,0.18038079249355263,0.10234498993347299,67.4289125154025,0.32231295426417067
434,574,BUR-7_Sum_pyi_solo,bader,1081.087755788907,198.28801153525475,220.39401898649214,66.11291464403864,7.915240924866785,3.96122832565278,197.5237312355952,196.2590103708834,1.7053139202472696,0.986096794039609,0.005096210986435468,0.004364057963439692,0.18635364272107144,0.09421378819386807,67.48936692083099,0.30990771897032526
435,523,CAM-2_NUNH_ANAN,bader,949.770634469602,324.0908168055566,800.9834532096482,269.7081513880652,7.558134484936654,10.043442880352696,232.69046393720902,1242.4335177295163,1.1815581027833095,0.7860351012124182,0.0013170447712222927,0.0013006851108345885,0.2308088947967478,0.11591059834417208,67.99907980652766,0.5534966725305822
436,759,CHI-86_Yongren_Restaurant_YueXianJingHu_copy_r44100_b16_1541388319,bader,1224.6903198460075,228.1744867237561,1082.5651049248345,238.1336311522055,3.1502467744661504,0.9402288790206852,23.870724726064893,9.283831862882113,2.618522641249525,1.034594473877279,0.005145015114694066,0.002245820600358773,0.6595277433605027,0.17278600426689136,68.78277016557041,0.17336838540903657
437,535,CAM-14_BUDDHA_CHEY,bader,858.71468894877,236.29509462774573,843.1102548693336,304.7203962541589,6.281164764999856,5.006936838720598,104.51999618362251,194.8999935084334,0.3640768898954358,0.19170374128442155,0.00010113980094969719,7.709022462074492e-05,0.055097711937264544,0.018754687816570925,67.11457653621275,0.28807262757949204
438,562,SL-18_Hindu_Chanting,bader,1514.3095545399683,412.5163000132597,873.8539510561762,282.88660681710144,1.0039088737707114,0.9484516219443607,6.57964229168359,7.300655332832864,1.6861286874512607,0.8372990391331059,0.0028946706923010956,0.001789551860767549,0.3280253897989105,0.13405383824715061,68.33708083884454,0.19482125034261738
439,630,Mulashidi_Wedding_Party,bader,718.1443122239577,293.13283251650967,698.4667059779524,298.80434409475544,4.618009805564109,2.486543802809842,60.31996265354141,71.94692172231782,1.4569926716798614,0.5988393505365659,0.002541861963987335,0.0016364617053242245,0.2866338875879183,0.1325877873171323,68.55298132067875,0.30287747111485686
440,775,CHI-102_Yongren_Restaurant_JulushengYueXianJingHu_copy_r44100_b16_1541388453,bader,1474.9262131517564,256.7288594072212,941.2648980448952,216.76239585797686,2.4277060821757894,1.0038892252154288,21.13539079735104,13.450850190105456,3.459078699399,1.5894129387842018,0.010523706820718447,0.007377251777384258,0.6523078563823638,0.1619125437393494,68.94700684447581,0.18382805362427243
441,734,CHI-61_LiRuxiu_2_LoveSong_copy_r44100_b16_1541388096,bader,2622.091369956593,2853.858866149631,2029.1172638503517,1524.2759673648916,4.113414565536739,4.0402763624167,53.59022213508797,106.69981937287727,1.3129058990304383,1.68535244008064,0.0019513824459603886,0.0031711032395295973,0.25579518294004644,0.335738720028585,66.3974457889607,2.9538543874775067
442,558,SL-14_TempleMusic,bader,1219.038946874565,517.1785902338968,891.9508532577509,196.13214913573674,1.8171607728405623,1.4162705404457403,13.414913771639325,16.405377445319466,1.939580157484509,0.7902943159807083,0.004563681462242863,0.0023289763568554284,0.31978900890769524,0.07911162062355315,68.60170322634882,0.20283886866684406
443,626,Chi_Chang_Ha_Tschemu_Dance,bader,1012.4215688555989,125.28923705479883,237.196495088239,159.7542102529389,12.034115624544658,6.533301495824317,404.3185191238876,452.7388494498466,1.7663582022022575,1.3062252029702441,0.009862578949634878,0.01141141155143482,0.21015427490989003,0.09841007755471033,66.6534313229457,0.37126810563745544
444,763,CHI-90_Yongren_Restaurant_YueXianJingHu_copy_r44100_b16_1541388354,bader,1705.8571420420174,204.02165321626686,1132.2060223588073,315.1222194123172,3.7875144937205225,1.4861788864619425,31.59024259839395,25.430976611896135,2.9699277913426156,1.0351244849505774,0.00696653814488211,0.0037537556987940783,0.7849642684674644,0.16584424579439996,68.82475008946187,0.12705410984647933
